,Time,toolx,tooly,toolz,tool_qx,tool_qy,tool_qz,tool_qw,tool_angle,tool_fre,refx,refy,refz,ref_qx,ref_qy,ref_qz,ref_qw,ref_angle,ref_fre,fid1x,fid1y,fid1z,fid2x,fid2y,fid2z,fid3x,fid3y,fid3z,fid4x,fid4y,fid4z,Weights
269,2488052265.0,44.321014404296875,190.80087280273438,2551.699462890625,0.9289377032554446,-0.21447601099072808,0.08310005278410043,-0.2901192261937919,35.10625378269836,0.017544187605381012,-120.1090316772461,-487.1252746582031,2395.100341796875,0.3828910833899476,0.9073880277794976,0.16514716561793436,0.05260987541582369,19.533522700293048,0.11884428560733795,44.31791305541992,190.8029327392578,2551.712646484375,37.14188003540039,138.90670776367188,2587.8876953125,163.1317901611328,180.05206298828125,2563.54345703125,181.73712158203125,136.99273681640625,2594.552734375,2.0
270,2488055251.0,44.314109802246094,190.77993774414062,2551.71533203125,0.9287137158270166,-0.21441733977202643,0.08301618327326639,-0.2909026499614645,35.16444792618648,0.03573373705148697,-120.11104583740234,-487.1133728027344,2395.05419921875,0.3828950588952817,0.9073644172339499,0.1652069337201285,0.05280016346628333,19.62686391387129,0.10251481086015701,44.31795883178711,190.80491638183594,2551.7333984375,37.1452751159668,138.91744995117188,2587.989990234375,163.12612915039062,180.049072265625,2563.479248046875,181.7368621826172,136.9997100830078,2594.617431640625,2.0
271,2488058236.0,44.321380615234375,190.78250122070312,2551.69287109375,0.9287749400816687,-0.21445257198808337,0.08314702456465561,-0.2906437292460187,35.12769378716246,0.03966780751943588,-120.1115951538086,-487.11346435546875,2395.06591796875,0.38289793923547794,0.9073214825419685,0.16547870675739504,0.05266586234904527,19.699914704728542,0.09854719042778015,44.31712341308594,190.8025665283203,2551.7216796875,37.145294189453125,138.91067504882812,2587.9287109375,163.13192749023438,180.04710388183594,2563.49169921875,181.7371063232422,136.99851989746094,2594.624267578125,2.0
272,2488061221.0,44.32017135620117,190.77699279785156,2551.7177734375,0.9287316986780068,-0.21443244006187898,0.08310745613470683,-0.2908080316198135,35.18096949685588,0.02374962717294693,-120.11070251464844,-487.1262512207031,2395.10302734375,0.3828945736409159,0.9074000588195235,0.16506851369683379,0.05262380180664158,19.478414225671713,0.11078214645385742,44.32084655761719,190.8013458251953,2551.718994140625,37.1469612121582,138.9094696044922,2587.99609375,163.13345336914062,180.05035400390625,2563.5263671875,181.73519897460938,136.99664306640625,2594.62451171875,2.0
273,2488064206.0,44.32145309448242,190.7857208251953,2551.72998046875,0.9287891803891678,-0.2144523613272916,0.08314646752639684,-0.2905985341515825,35.168338994141095,0.016242017969489098,-120.10968017578125,-487.1206359863281,2395.067138671875,0.3828883976561483,0.9073350380774805,0.16541735221289652,0.052694432382546674,19.494206597597042,0.12651480734348297,44.31890869140625,190.80628967285156,2551.7265625,37.1484489440918,138.90899658203125,2587.987548828125,163.13267517089844,180.05148315429688,2563.568115234375,181.7318572998047,136.99996948242188,2594.6259765625,2.0
274,2488067191.0,44.315155029296875,190.77740478515625,2551.7265625,0.9287397765949693,-0.21442027418193607,0.08298041087203872,-0.29082748288560617,35.17625505855361,0.023338790982961655,-120.11441802978516,-487.12445068359375,2395.08203125,0.38290258034738445,0.9073627403617047,0.16521655815310785,0.052744291431900944,19.59940917042337,0.09326504915952682,44.31663131713867,190.80215454101562,2551.7294921875,37.149959564208984,138.90841674804688,2588.0048828125,163.13345336914062,180.0413055419922,2563.5048828125,181.7333984375,136.99293518066406,2594.596435546875,2.0
275,2488070176.0,44.31481170654297,190.77760314941406,2551.728515625,0.9287223471865447,-0.21442948212537488,0.08299235121376511,-0.29087294248824475,35.16737140458528,0.031089408323168755,-120.11262512207031,-487.1255798339844,2395.089111328125,0.3828873215206473,0.9074030382427047,0.16501979803559355,0.0527777553799415,19.61977679196974,0.1262313723564148,44.315486907958984,190.8015899658203,2551.7421875,37.14846420288086,138.9137420654297,2588.0029296875,163.13034057617188,180.04241943359375,2563.494873046875,181.73385620117188,136.99053955078125,2594.617919921875,2.0
276,2488073161.0,44.32003402709961,190.7723846435547,2551.706298828125,0.9286792980365628,-0.2144490734648853,0.083114676615702,-0.2909610056681761,35.24730111307548,0.028631851077079773,-120.11016082763672,-487.116943359375,2395.059814453125,0.3828642472522799,0.907388091750088,0.1651250462988859,0.05287284946803717,19.745753226621048,0.10114045441150665,44.321781158447266,190.79920959472656,2551.671875,37.145118713378906,138.91322326660156,2588.030517578125,163.1326904296875,180.04763793945312,2563.55029296875,181.730712890625,136.98939514160156,2594.59521484375,2.0
277,2488076146.0,44.31291198730469,190.77047729492188,2551.706787109375,0.9286519316879706,-0.21441285493387077,0.08300227201105514,-0.2911070941291376,35.17465625298459,0.04912823438644409,-120.1109390258789,-487.11181640625,2395.056396484375,0.38288659618011867,0.9073069155974778,0.1655295667487758,0.05283917019178792,19.638495955516845,0.10238116979598999,44.32056427001953,190.8059844970703,2551.7265625,37.141048431396484,138.9111785888672,2588.004638671875,163.12452697753906,180.0455780029297,2563.445556640625,181.73789978027344,136.992919921875,2594.63037109375,2.0
278,2488079131.0,44.3182487487793,190.7958526611328,2551.714599609375,0.9289019559894132,-0.21446316234298235,0.08305322289579566,-0.2902565594840382,35.106686403889796,0.021454548463225365,-120.11454010009766,-487.12646484375,2395.09619140625,0.3828949891582121,0.9074400095648506,0.16481324583013732,0.052731871931606084,19.51627762938861,0.10497217625379562,44.315406799316406,190.81019592285156,2551.728759765625,37.14789962768555,138.8995361328125,2587.91796875,163.1302490234375,180.04476928710938,2563.5322265625,181.732666015625,136.99293518066406,2594.5712890625,2.0
279,2488082116.0,44.316707611083984,190.77377319335938,2551.73291015625,0.9287006423048958,-0.21441500488059206,0.08304942434329192,-0.2909366181503755,35.218719915702394,0.022557146847248077,-120.11134338378906,-487.1219787597656,2395.074462890625,0.3828977195400142,0.9073843224243505,0.16512184301953206,0.05270488352507727,19.552344882818204,0.11283481866121292,44.31563949584961,190.80259704589844,2551.713623046875,37.14675521850586,138.9102325439453,2588.041748046875,163.13394165039062,180.0496063232422,2563.54248046875,181.73733520507812,136.9949188232422,2594.6142578125,2.0
280,2488085101.0,44.309539794921875,190.79701232910156,2551.757568359375,0.9288674471819794,-0.21441406639557947,0.08283148182014936,-0.29046655455804693,35.183988416073134,0.02494332194328308,-120.10843658447266,-487.12359619140625,2395.110595703125,0.3828863737699679,0.9073424315822924,0.16543521722325907,0.05252547509457299,19.68224740600607,0.08934647589921951,44.318275451660156,190.80430603027344,2551.735107421875,37.14599609375,138.91073608398438,2588.016357421875,163.1372528076172,180.05247497558594,2563.55859375,181.72738647460938,136.99221801757812,2594.51904296875,2.0
281,2488088086.0,44.334407806396484,190.78834533691406,2551.700439453125,0.9287674591625951,-0.21449994251350052,0.08336204306633987,-0.2905710777730088,35.12187908201852,0.04380505904555321,-120.1123275756836,-487.1155700683594,2395.08837890625,0.3828740678989441,0.9074123393386153,0.1649806482447567,0.05283635350094001,19.698543435005348,0.09635107219219208,44.32481002807617,190.8123779296875,2551.7294921875,37.14591979980469,138.91419982910156,2587.928466796875,163.1358184814453,180.0558624267578,2563.55078125,181.74050903320312,137.0070037841797,2594.697021484375,2.0
282,2488091071.0,44.329307556152344,190.7893524169922,2551.678466796875,0.9288119856281255,-0.21448465656022198,0.08322324934671221,-0.2904798069091161,35.15603966108338,0.01500388141721487,-120.11329650878906,-487.11285400390625,2395.079345703125,0.38287832367688157,0.9073688633038823,0.1652258981500805,0.052785772188167115,19.518814053899803,0.11691161245107651,44.322669982910156,190.80213928222656,2551.68115234375,37.15293502807617,138.9154815673828,2587.916015625,163.13450622558594,180.05081176757812,2563.54052734375,181.73585510253906,136.9976043701172,2594.59228515625,2.0
283,2488094057.0,44.323974609375,190.79653930664062,2551.68505859375,0.928881262695903,-0.21447781861237414,0.0831649508514345,-0.2902799615640406,35.13542428493977,0.01244159322232008,-120.10867309570312,-487.1136169433594,2395.072509765625,0.3828870611304476,0.9073645735321733,0.1652545797757777,0.052706289765048625,19.654302717807553,0.10753973573446274,44.317970275878906,190.80540466308594,2551.687255859375,37.14798355102539,138.90980529785156,2587.900146484375,163.1321258544922,180.05575561523438,2563.543212890625,181.73489379882812,136.99465942382812,2594.56494140625,2.0
284,2488097042.0,44.32035446166992,190.775634765625,2551.7021484375,0.9286548354059213,-0.214437087562695,0.08313922691752323,-0.29104089249173726,35.253301942412236,0.0277901329100132,-120.11231231689453,-487.1107482910156,2395.06005859375,0.38288489000525994,0.9072914776441524,0.16564080802745132,0.05276796675980179,19.65495765084063,0.11086518317461014,44.3195686340332,190.8047332763672,2551.6689453125,37.15052032470703,138.92236328125,2588.03369140625,163.13116455078125,180.0518035888672,2563.54736328125,181.73104858398438,137.002685546875,2594.604248046875,2.0
285,2488100027.0,44.32199478149414,190.7957000732422,2551.719970703125,0.9288197566267044,-0.21447107751268568,0.08313700832196051,-0.2904896804668482,35.123147500311234,0.029843658208847046,-120.10981750488281,-487.11309814453125,2395.06494140625,0.3828919632534285,0.9073697467181797,0.16520756768874423,0.05272899387330131,19.58794387624846,0.10374579578638077,44.32261276245117,190.81369018554688,2551.740966796875,37.14241409301758,138.91236877441406,2587.9462890625,163.133056640625,180.0553436279297,2563.5341796875,181.7317352294922,137.00238037109375,2594.628662109375,2.0
286,2488103012.0,44.32283401489258,190.77833557128906,2551.726806640625,0.9287295669416821,-0.2144337756164323,0.08317352320082305,-0.2907949662589771,35.14582413603631,0.043689120560884476,-120.11286163330078,-487.1197814941406,2395.09912109375,0.3828779450036729,0.9074450677246666,0.1647873017093657,0.05284953630152353,19.518577420547615,0.10244043171405792,44.320823669433594,190.81069946289062,2551.747314453125,37.148094177246094,138.90631103515625,2587.98779296875,163.12864685058594,180.05368041992188,2563.52197265625,181.74209594726562,137.00222778320312,2594.677978515625,2.0
287,2488105997.0,44.315887451171875,190.77767944335938,2551.732177734375,0.9286932483894748,-0.21441289084528814,0.08308645131344396,-0.2909512059492291,35.205870355364226,0.024593180045485497,-120.1120834350586,-487.1202087402344,2395.08544921875,0.38291883670634724,0.9073234563050427,0.16546530783916688,0.0525218243763363,19.58416581395801,0.11301442980766296,44.313316345214844,190.8069305419922,2551.723388671875,37.1446533203125,138.91668701171875,2588.033447265625,163.13099670410156,180.05384826660156,2563.5380859375,181.73805236816406,137.00479125976562,2594.635009765625,2.0
288,2488108982.0,44.318145751953125,190.77369689941406,2551.677490234375,0.9286577332771635,-0.21443016925922803,0.08309590454558792,-0.29104911541478706,35.231686607689454,0.026301167905330658,-120.11318969726562,-487.1181335449219,2395.077880859375,0.3828749289947899,0.9073886154731208,0.16510103166069792,0.05286150396631602,19.667545376367002,0.09832330793142319,44.31953430175781,190.8061981201172,2551.65673828125,37.145851135253906,138.91688537597656,2588.0,163.1283416748047,180.04818725585938,2563.494384765625,181.73634338378906,136.99911499023438,2594.581787109375,2.0
289,2488111967.0,44.32297897338867,190.77816772460938,2551.69580078125,0.9286785321226194,-0.2144487912982218,0.08321294227695902,-0.29093557039818957,35.20004949053302,0.02924482151865959,-120.11518859863281,-487.1199951171875,2395.094482421875,0.38290965545654293,0.9073708045736205,0.16517814801507186,0.05267445475639242,19.63108769022861,0.10745996236801147,44.31471633911133,190.81045532226562,2551.6904296875,37.145259857177734,138.91859436035156,2587.991943359375,163.1314239501953,180.0537872314453,2563.527099609375,181.74024963378906,137.0047149658203,2594.64404296875,2.0
290,2488114952.0,44.31795883178711,190.79495239257812,2551.748046875,0.9288231920279406,-0.21445724226090823,0.08308625433274322,-0.2905034311911451,35.14791534504977,0.016781851649284363,-120.11542510986328,-487.1125793457031,2395.0751953125,0.3828592265445666,0.9074491190334334,0.16472516122253167,0.053108664786011756,19.618399199119352,0.1134720891714096,44.31787872314453,190.81117248535156,2551.7529296875,37.14268493652344,138.91339111328125,2587.988037109375,163.13031005859375,180.05650329589844,2563.568603515625,181.73216247558594,136.99891662597656,2594.626220703125,2.0
291,2488117937.0,44.31409454345703,190.78672790527344,2551.716796875,0.9287623378723482,-0.21442967507404342,0.0830298004794358,-0.2907343915498741,35.198727545712444,0.013315238989889622,-120.11103820800781,-487.1126708984375,2395.06494140625,0.3828887246197977,0.9073611883088722,0.1652584009005304,0.052740491479844054,19.772694875037274,0.1105499416589737,44.316795349121094,190.8028564453125,2551.703857421875,37.144386291503906,138.91964721679688,2587.997314453125,163.12933349609375,180.05410766601562,2563.53515625,181.7307891845703,136.99949645996094,2594.574462890625,2.0
292,2488120922.0,44.31151580810547,190.7957000732422,2551.724853515625,0.9288703051034168,-0.214425403692759,0.08296645303027016,-0.29041052016044216,35.11830735916189,0.023360807448625565,-120.11402130126953,-487.12109375,2395.0908203125,0.382891761487088,0.90741307926644,0.16494887265360172,0.05279462067122327,19.53402919843461,0.11445468664169312,44.313663482666016,190.81080627441406,2551.740966796875,37.145782470703125,138.90570068359375,2587.94482421875,163.12657165527344,180.0541534423828,2563.507568359375,181.73318481445312,136.9962615966797,2594.568603515625,2.0
293,2488123907.0,44.314476013183594,190.7823028564453,2551.72265625,0.9287161453448085,-0.21442699516142924,0.08291299276036523,-0.2909172060113332,35.16693510847057,0.03330019861459732,-120.11312866210938,-487.12310791015625,2395.100830078125,0.38290881572612234,0.9073901221564266,0.16506933549991373,0.05268889379917625,19.728787849353665,0.10832127183675766,44.32450866699219,190.8079071044922,2551.7373046875,37.144344329833984,138.91622924804688,2588.001953125,163.13035583496094,180.0406951904297,2563.4677734375,181.73675537109375,136.99420166015625,2594.59130859375,2.0
294,2488126892.0,44.318992614746094,190.78370666503906,2551.732421875,0.9287956443936701,-0.21443494861386866,0.0831139383270881,-0.29060002929125045,35.13790087110303,0.029465921223163605,-120.11495208740234,-487.1313781738281,2395.1298828125,0.3829135064089968,0.9073735623199494,0.16518099869566916,0.052589948490879855,19.632118727178238,0.10290971398353577,44.31241989135742,190.80551147460938,2551.748779296875,37.146583557128906,138.90672302246094,2587.973388671875,163.13250732421875,180.04898071289062,2563.53857421875,181.7389678955078,137.00038146972656,2594.63818359375,2.0
