,Time,toolx,tooly,toolz,tool_qx,tool_qy,tool_qz,tool_qw,tool_angle,tool_fre,refx,refy,refz,ref_qx,ref_qy,ref_qz,ref_qw,ref_angle,ref_fre,fid1x,fid1y,fid1z,fid2x,fid2y,fid2z,fid3x,fid3y,fid3z,fid4x,fid4y,fid4z,Weights
208,374081296.0,38.30021286010742,41.32252883911133,2485.246337890625,0.8852959740586976,0.42913333135732035,0.09347116490459499,0.15283574046998286,20.569534576208326,0.24793465435504913,-7.848240852355957,256.358642578125,2251.8681640625,0.9247255819893782,-0.22451547372644784,0.09528922815977049,-0.29222485018990063,35.778209865152434,0.027578996494412422,35.10770797729492,113.74154663085938,2512.240234375,38.377593994140625,41.33766174316406,2485.293701171875,78.9355697631836,64.20359802246094,2495.223876953125,97.02828216552734,111.59315490722656,2513.783447265625,3.0
209,374084281.0,38.3082160949707,41.31719970703125,2485.24755859375,0.8853245653557252,0.4291306768964721,0.09384045761961685,0.15245079415277824,20.582234159930863,0.2368720918893814,-7.851943016052246,256.3540954589844,2251.861083984375,0.9246710226993867,-0.22450687936302743,0.09521105411125137,-0.2924295061613476,35.775381491026906,0.040512412786483765,35.11381912231445,113.73609161376953,2512.218017578125,38.37465286254883,41.326229095458984,2485.271484375,78.9364013671875,64.20121765136719,2495.290771484375,97.02759552001953,111.5949478149414,2513.798583984375,3.0
210,374087266.0,38.30101776123047,41.30995178222656,2485.274658203125,0.8853169568371776,0.4291753232374854,0.09331976767408119,0.15268873181022383,20.54955560655307,0.24587248265743256,-7.847756385803223,256.3543701171875,2251.85009765625,0.9246866214587055,-0.2245222926615076,0.09530100020385167,-0.2923390352885679,35.80827804535011,0.026118919253349304,35.100521087646484,113.73641967773438,2512.239501953125,38.37742614746094,41.330482482910156,2485.321044921875,78.93922424316406,64.19701385498047,2495.2412109375,97.03146362304688,111.59546661376953,2513.7724609375,3.0
211,374090251.0,38.309326171875,41.303897857666016,2485.270751953125,0.8854238536461277,0.4291431474292187,0.0938596398714959,0.1518259741025149,20.45214331271447,0.24555036425590515,-7.851050853729248,256.33392333984375,2251.801025390625,0.9245247084633402,-0.224489115713801,0.09524707367135554,-0.292893658729333,35.82610355951513,0.05223814398050308,35.108150482177734,113.73606872558594,2512.12646484375,38.37496566772461,41.32770919799805,2485.350341796875,78.93428802490234,64.19634246826172,2495.237060546875,97.03396606445312,111.60079956054688,2513.825439453125,3.0
212,374093236.0,38.31209945678711,41.30729293823242,2485.30810546875,0.8853836513574894,0.42917053935837296,0.09384957937704767,0.15198912627709266,20.462164456802185,0.24907608330249786,-7.854606628417969,256.3423156738281,2251.83154296875,0.9245996482588676,-0.2244691255230923,0.09511165475929681,-0.29271637339825163,35.83143864048665,0.039266277104616165,35.1049690246582,113.732421875,2512.18310546875,38.380435943603516,41.33435821533203,2485.392822265625,78.93645477294922,64.19961547851562,2495.26806640625,97.03057098388672,111.60050201416016,2513.87744140625,3.0
213,374096222.0,38.30970001220703,41.29928207397461,2485.34326171875,0.8854328333155075,0.4291790943073348,0.09357661053103115,0.1518467011756661,20.43084047151035,0.25326499342918396,-7.850154876708984,256.350341796875,2251.83740234375,0.9246609308270993,-0.2244872015647536,0.09520756006154321,-0.2924776569974462,35.841693801410116,0.030179103836417198,35.10845947265625,113.740234375,2512.183837890625,38.381961822509766,41.33131790161133,2485.4306640625,78.94107055664062,64.19927215576172,2495.27685546875,97.03057098388672,111.59976196289062,2513.85302734375,3.0
214,374099207.0,38.32258987426758,41.30866622924805,2485.258056640625,0.8853855178093071,0.42917861161659343,0.094170898574666,0.15175653543105935,20.464057891460158,0.24370735883712769,-7.859007358551025,256.3663635253906,2251.884521484375,0.9247122756541074,-0.22447079444977316,0.09496579011192427,-0.2924065122429867,35.81366877835171,0.027851004153490067,35.1063117980957,113.73684692382812,2512.12255859375,38.388858795166016,41.3292350769043,2485.33642578125,78.93733978271484,64.20117950439453,2495.25390625,97.03269958496094,111.60181427001953,2513.860595703125,3.0
215,374102192.0,38.3143196105957,41.30227279663086,2485.34423828125,0.8854064217164229,0.4291926812261201,0.09362946844985946,0.15192969888422286,20.443303954203827,0.250812828540802,-7.858222484588623,256.345947265625,2251.850341796875,0.9245724553925664,-0.22445734809599688,0.09509103417216627,-0.29281797901621653,35.87592745594637,0.04175148159265518,35.102882385253906,113.74259948730469,2512.200927734375,38.38969039916992,41.330726623535156,2485.4296875,78.94060516357422,64.20018768310547,2495.2841796875,97.03764343261719,111.60054779052734,2513.869384765625,3.0
216,374105177.0,38.3148193359375,41.30527114868164,2485.284912109375,0.885385683265433,0.4291926073208705,0.09374625320982101,0.15197874094371155,20.457006113948694,0.24786537885665894,-7.850930213928223,256.3428039550781,2251.837158203125,0.9245201069703375,-0.2244836812303056,0.09521691198759935,-0.29292215406211913,35.906117652532004,0.04701416194438934,35.100345611572266,113.74456787109375,2512.157470703125,38.38972854614258,41.32516860961914,2485.365966796875,78.93406677246094,64.1981430053711,2495.236572265625,97.03909301757812,111.60467529296875,2513.835205078125,3.0
217,374108162.0,38.30706787109375,41.285884857177734,2485.3974609375,0.8855121054892313,0.4292132781843841,0.09311035082422475,0.15157419117921334,20.374367009238426,0.25638967752456665,-7.85181999206543,256.3381042480469,2251.84716796875,0.9244986462757354,-0.2244567045484847,0.09521528422999458,-0.2930110756721804,35.89371942214362,0.04783755913376808,35.106082916259766,113.7457275390625,2512.1708984375,38.3907356262207,41.33590316772461,2485.49267578125,78.942138671875,64.20246124267578,2495.2861328125,97.03772735595703,111.60049438476562,2513.802490234375,3.0
218,374111147.0,38.30046463012695,41.27285385131836,2485.420166015625,0.8855251313448306,0.42925196302002433,0.09267703005658477,0.15165408698768107,20.334390313141796,0.26630866527557373,-7.860382556915283,256.33245849609375,2251.86328125,0.9244576292574638,-0.22443431511135095,0.09509197766715356,-0.29319762224738133,35.934898430901086,0.055841974914073944,35.098846435546875,113.7425537109375,2512.171875,38.388671875,41.32911682128906,2485.533935546875,78.9437255859375,64.19652557373047,2495.244140625,97.03910064697266,111.59960174560547,2513.773193359375,3.0
219,374114132.0,38.29245376586914,41.279640197753906,2485.40087890625,0.8854708368900697,0.42922893465642364,0.09246273445416389,0.15216622952603476,20.378604082908225,0.26980990171432495,-7.855897903442383,256.3471374511719,2251.86767578125,0.9245569990806385,-0.22446948542025946,0.0951222091028536,-0.29284735085289937,35.87893256756519,0.04298368841409683,35.099029541015625,113.73939514160156,2512.215087890625,38.38279724121094,41.33418273925781,2485.510009765625,78.94546508789062,64.19480895996094,2495.21240234375,97.03662872314453,111.5941162109375,2513.753662109375,3.0
220,374117117.0,38.293087005615234,41.28938293457031,2485.3525390625,0.8854065431920908,0.4292033046238651,0.09263315507012831,0.15250860682053188,20.42330186046192,0.26518145203590393,-7.857938766479492,256.34552001953125,2251.8623046875,0.9245081810900526,-0.22448527208819297,0.09511372754872237,-0.29299208956017886,35.88875527166945,0.04836268350481987,35.10121536254883,113.73602294921875,2512.22607421875,38.379947662353516,41.32630157470703,2485.454833984375,78.93830871582031,64.19548034667969,2495.181396484375,97.04268646240234,111.59510040283203,2513.76513671875,3.0
221,374120102.0,38.28839874267578,41.27833938598633,2485.380615234375,0.8854455985854991,0.429212749694147,0.09218656287695307,0.15252588328047859,20.378954072806664,0.2791488468647003,-7.859229564666748,256.33380126953125,2251.847900390625,0.9244832238290491,-0.22446506821326878,0.09512044706603359,-0.2930841219865363,35.90422178796214,0.04984454810619354,35.108055114746094,113.74301147460938,2512.22607421875,38.38627624511719,41.32045364379883,2485.499755859375,78.93836975097656,64.18840789794922,2495.14453125,97.04315185546875,111.59253692626953,2513.730712890625,3.0
222,374123087.0,38.2906494140625,41.302982330322266,2485.311767578125,0.8852885850780572,0.4291764098025024,0.09256668359316048,0.1533073367066611,20.515982466856343,0.2697131931781769,-7.853787899017334,256.3349304199219,2251.80908203125,0.9245259772747968,-0.22448480022119166,0.09522119009979793,-0.29290137720692183,35.85222165047307,0.04750310629606247,35.107452392578125,113.7383041381836,2512.305419921875,38.383426666259766,41.32368850708008,2485.39599609375,78.93753814697266,64.18389129638672,2495.1513671875,97.03880310058594,111.59147644042969,2513.767333984375,3.0
223,374126072.0,38.300785064697266,41.29444122314453,2485.3193359375,0.8853618419759786,0.4291863482649885,0.0929327501854592,0.1526335191851166,20.44802126198553,0.2684532403945923,-7.846485137939453,256.3370056152344,2251.830810546875,0.9245504478981935,-0.2245025127694664,0.0953102143905175,-0.2927815808487261,35.867562492303335,0.03815068304538727,35.11029815673828,113.73165893554688,2512.226806640625,38.38882827758789,41.32500076293945,2485.42333984375,78.9367904663086,64.18834686279297,2495.16845703125,97.03911590576172,111.59004211425781,2513.79833984375,3.0
224,374129057.0,38.301448822021484,41.28179168701172,2485.346923828125,0.8854555267804571,0.42918889476333316,0.092985315352201,0.15204977420115892,20.41251167246952,0.25663304328918457,-7.84264612197876,256.337646484375,2251.80810546875,0.92461747395058,-0.22451793310905477,0.09544256495370405,-0.292514856670126,35.869475126419104,0.03604409471154213,35.11311721801758,113.72835540771484,2512.179443359375,38.38063430786133,41.31926727294922,2485.438720703125,78.93949127197266,64.19282531738281,2495.223876953125,97.03996276855469,111.59114837646484,2513.77294921875,3.0
225,374132042.0,38.30220413208008,41.2900505065918,2485.3173828125,0.8854216573412268,0.42917510258117136,0.0929949906432387,0.15227984683082715,20.43720501278915,0.258259654045105,-7.850369453430176,256.3434753417969,2251.832763671875,0.924591718378647,-0.22449887551425268,0.09522777973617352,-0.292680848647423,35.83809070559764,0.035202957689762115,35.11957931518555,113.72975158691406,2512.183837890625,38.38335037231445,41.32350158691406,2485.406982421875,78.93809509277344,64.19481658935547,2495.19677734375,97.03945922851562,111.59286499023438,2513.76318359375,3.0
226,374135028.0,38.29971694946289,41.29154586791992,2485.367919921875,0.8854492927103692,0.4291610027547421,0.09289383291627516,0.1522206279036264,20.425698752253737,0.2594684362411499,-7.845057010650635,256.3409423828125,2251.81396484375,0.9245731492410777,-0.22449791941177924,0.095382428626896,-0.29268988399234663,35.84922977541487,0.035604327917099,35.12109375,113.73481750488281,2512.219970703125,38.37926483154297,41.329261779785156,2485.458740234375,78.9437255859375,64.19932556152344,2495.23876953125,97.04022979736328,111.59362030029297,2513.78955078125,3.0
227,374138013.0,38.311012268066406,41.2951545715332,2485.333984375,0.8854816377352569,0.42915104832010614,0.09355557247755024,0.1516542179361951,20.386658249608644,0.25737014412879944,-7.847270965576172,256.3553466796875,2251.84423828125,0.9246582989527135,-0.22450253108349913,0.09532880833973557,-0.2924347141081291,35.81853758202874,0.02639399655163288,35.11953353881836,113.73191833496094,2512.133544921875,38.38124465942383,41.33342742919922,2485.44091796875,78.9410400390625,64.2069091796875,2495.242431640625,97.03836822509766,111.59422302246094,2513.839599609375,3.0
228,374140998.0,38.30535888671875,41.30935287475586,2485.2900390625,0.8853904978272654,0.42915942511452226,0.09319894396640817,0.15238048115197125,20.46669377228477,0.25309163331985474,-7.850007057189941,256.35528564453125,2251.839111328125,0.9246377008486955,-0.22449927572931866,0.09527758821932285,-0.29251902254273765,35.83534211676752,0.02552800625562668,35.11899185180664,113.7378921508789,2512.184326171875,38.38198471069336,41.33811950683594,2485.37255859375,78.93997955322266,64.21247100830078,2495.198486328125,97.04149627685547,111.60149383544922,2513.773681640625,3.0
229,374143983.0,38.309349060058594,41.30295181274414,2485.30615234375,0.8854358943745898,0.4291533324312694,0.0933957617820137,0.15201291358751098,20.415391772877314,0.2579849362373352,-7.841862201690674,256.34521484375,2251.796875,0.9245845016930602,-0.22452107756874065,0.09546639407698533,-0.292608872999957,35.82670729126741,0.03387016803026199,35.12105941772461,113.73670959472656,2512.149658203125,38.38445281982422,41.33329391479492,2485.408447265625,78.93827056884766,64.21356201171875,2495.2041015625,97.04141998291016,111.59598541259766,2513.8115234375,3.0
230,374146968.0,38.30382537841797,41.30876159667969,2485.259765625,0.8853901764152279,0.4291788073912145,0.09310215699711094,0.1523869258045183,20.4061614738589,0.27391332387924194,-7.843446731567383,256.3508605957031,2251.823486328125,0.9245994820816611,-0.22452019582793672,0.09545603675146855,-0.29256558999207605,35.84871782145058,0.02673547901213169,35.118717193603516,113.73955535888672,2512.12890625,38.386756896972656,41.34086227416992,2485.384521484375,78.93529510498047,64.2183609008789,2495.09912109375,97.03589630126953,111.60002899169922,2513.76611328125,3.0
231,374149953.0,38.31293487548828,41.31438064575195,2485.2685546875,0.8854301710163962,0.4291455786104765,0.0937951565746893,0.15182211043219046,20.45086267775099,0.24350100755691528,-7.845773696899414,256.352783203125,2251.8193359375,0.9245954150169677,-0.22451779205843922,0.09537444270883125,-0.2926068954361541,35.818365831991116,0.03426089137792587,35.11414337158203,113.73889923095703,2512.117431640625,38.3826904296875,41.34536361694336,2485.3486328125,78.93553161621094,64.22434997558594,2495.238037109375,97.03778839111328,111.60015106201172,2513.804443359375,3.0
232,374152938.0,38.298423767089844,41.313262939453125,2485.29296875,0.8853688993335314,0.4291824529746206,0.0929584588819051,0.15258787328591988,20.452291030935015,0.26378127932548523,-7.840949058532715,256.34490966796875,2251.807373046875,0.9245361057635604,-0.22453330755093145,0.09546069918109659,-0.2927542277263394,35.90750017311086,0.04135947301983833,35.11487579345703,113.74004364013672,2512.1943359375,38.37838363647461,41.346214294433594,2485.392333984375,78.93878173828125,64.21995544433594,2495.157470703125,97.03302764892578,111.605224609375,2513.765869140625,3.0
233,374155923.0,38.31203079223633,41.329864501953125,2485.1884765625,0.8853295836213197,0.42912419063370805,0.09374947431755139,0.15249588008549023,20.459041834730698,0.2680875062942505,-7.841897010803223,256.33392333984375,2251.783203125,0.9244985344643114,-0.22452184125880018,0.09544626129717446,-0.29288634958886406,35.90262025959271,0.03959755226969719,35.12492752075195,113.73794555664062,2512.111328125,38.38108825683594,41.34791946411133,2485.30517578125,78.93647766113281,64.21804809570312,2495.090087890625,97.03514862060547,111.60710906982422,2513.81640625,3.0
234,374158908.0,38.3087158203125,41.33014678955078,2485.208740234375,0.8853387893750477,0.42912531566141066,0.0937825295600273,0.15241892479525687,20.444563663578094,0.2698778212070465,-7.8483381271362305,256.325439453125,2251.7783203125,0.9244294219957231,-0.22450384376664917,0.09541535544427059,-0.29312826173553597,35.91416485308068,0.04745430126786232,35.113487243652344,113.74442291259766,2512.120849609375,38.37983703613281,41.34782028198242,2485.331787109375,78.93154907226562,64.21473693847656,2495.101806640625,97.0364761352539,111.60951232910156,2513.843017578125,3.0
