,Time,toolx,tooly,toolz,tool_qx,tool_qy,tool_qz,tool_qw,tool_angle,tool_fre,refx,refy,refz,ref_qx,ref_qy,ref_qz,ref_qw,ref_angle,ref_fre,fid1x,fid1y,fid1z,fid2x,fid2y,fid2z,fid3x,fid3y,fid3z,fid4x,fid4y,fid4z,Weights
609,1583289443.0,91.56409454345703,-15.90563678741455,2727.0302734375,0.883966707454543,0.43100538623081724,0.0825841334259778,0.16129810308332482,20.686762234036735,0.3007334768772125,-120.22065734863281,-486.7998046875,2395.669189453125,0.3829462247371615,0.907339657728589,0.16532504955104846,0.05248392576271062,19.602906204452182,0.12039109319448471,88.41187286376953,56.3082389831543,2754.453857421875,91.65071105957031,-15.877362251281738,2727.1943359375,132.21058654785156,7.313758850097656,2735.927001953125,150.34454345703125,54.75161361694336,2754.56982421875,3.0
610,1583292428.0,91.56957244873047,-15.888766288757324,2726.9951171875,0.8838832962424027,0.430974201474602,0.08312508583384291,0.16156044191605343,20.744501017044172,0.2956952154636383,-120.22109985351562,-486.80975341796875,2395.692626953125,0.38294194074425636,0.9074089914108072,0.1649510090104038,0.052493399130689886,19.572447365099407,0.0967467799782753,88.4072036743164,56.30613708496094,2754.489501953125,91.65182495117188,-15.876948356628418,2727.150634765625,132.20533752441406,7.311678409576416,2735.945068359375,150.34718322753906,54.75012969970703,2754.64892578125,3.0
611,1583295413.0,91.55839538574219,-15.893072128295898,2727.00634765625,0.8838969241314428,0.4309732103002071,0.08268740654407425,0.16171305548261383,20.780728081955658,0.27809593081474304,-120.22269439697266,-486.7926330566406,2395.640380859375,0.38292548219023853,0.9072431943378522,0.16586274821981653,0.05260617996009013,19.73170536258496,0.116366446018219,88.40364837646484,56.31147003173828,2754.516845703125,91.6429214477539,-15.878469467163086,2727.1259765625,132.20774841308594,7.313683986663818,2735.97216796875,150.3453826904297,54.74903106689453,2754.55859375,3.0
612,1583298398.0,91.56330871582031,-15.898215293884277,2727.0068359375,0.8838852561514902,0.431010035727064,0.08263513585403523,0.161705403072856,20.779875274647594,0.2807353734970093,-120.2220458984375,-486.7999572753906,2395.663330078125,0.3829329432749393,0.9073189083844436,0.16542744444196866,0.0526167280268659,19.609737658214385,0.11500729620456696,88.41133117675781,56.30546569824219,2754.513427734375,91.64681243896484,-15.880021095275879,2727.12548828125,132.21412658691406,7.312056064605713,2735.971435546875,150.33660888671875,54.75029754638672,2754.5478515625,3.0
613,1583301383.0,91.56391906738281,-15.895685195922852,2727.033935546875,0.8838626154688658,0.4310191383404003,0.0826822756156361,0.1617807796366881,20.773798585648592,0.28678542375564575,-120.21907043457031,-486.8000793457031,2395.6533203125,0.38296883111249896,0.9072807322032715,0.1656421523650484,0.05233760339274075,19.6383214250545,0.108522929251194,88.4048080444336,56.306583404541016,2754.547607421875,91.65235137939453,-15.879918098449707,2727.165771484375,132.20675659179688,7.3109331130981445,2735.981201171875,150.34034729003906,54.751953125,2754.604248046875,3.0
614,1583304368.0,91.56581115722656,-15.906712532043457,2727.0068359375,0.884027508886068,0.43098785366730613,0.08306234407565789,0.1607652963813983,20.702695947267955,0.27419623732566833,-120.2154769897461,-486.7939147949219,2395.6455078125,0.38294996558227296,0.9072021131963818,0.166150705605027,0.052226360197767954,19.63886397186289,0.12216716259717941,88.40138244628906,56.311485290527344,2754.402587890625,91.64591217041016,-15.872841835021973,2727.13232421875,132.21173095703125,7.310502529144287,2736.0068359375,150.33712768554688,54.74641418457031,2754.54248046875,3.0
615,1583307353.0,91.56640625,-15.917179107666016,2727.0546875,0.8840301043059845,0.4310160434934741,0.08272049351328598,0.16085168598712413,20.669484855909502,0.2868170738220215,-120.2220687866211,-486.8022155761719,2395.660400390625,0.3829631598577036,0.9073263073974513,0.16537680966135337,0.05242805472779939,19.531269912689908,0.11739926040172577,88.40313720703125,56.30521774291992,2754.431640625,91.65232849121094,-15.87765121459961,2727.203369140625,132.212646484375,7.305887222290039,2735.9912109375,150.3447723388672,54.74624252319336,2754.560302734375,3.0
616,1583310338.0,91.56468963623047,-15.900742530822754,2727.0283203125,0.8839421440067403,0.43100363073128284,0.0827169299862911,0.16136934603220718,20.77183135280822,0.2678592801094055,-120.2188491821289,-486.8019104003906,2395.6787109375,0.38295222265644535,0.907264155482646,0.16577857509507507,0.05231454270368723,19.726376090726234,0.10416819155216217,88.41031646728516,56.31257629394531,2754.502197265625,91.64915466308594,-15.880433082580566,2727.128173828125,132.21168518066406,7.316478729248047,2736.030517578125,150.33978271484375,54.750022888183594,2754.53466796875,3.0
617,1583313323.0,91.56595611572266,-15.907394409179688,2727.04638671875,0.8839731878188368,0.43104167084071954,0.08268795470529867,0.16111233150475698,20.717202602598462,0.2791123688220978,-120.22068786621094,-486.80255126953125,2395.68115234375,0.38293707352353934,0.907310838134363,0.16551158390043708,0.05246099808349105,19.673485412475486,0.10985506325960159,88.40293884277344,56.311302185058594,2754.469482421875,91.6526870727539,-15.875700950622559,2727.173095703125,132.21249389648438,7.318351745605469,2736.01171875,150.33531188964844,54.75054168701172,2754.548095703125,3.0
618,1583316309.0,91.56898498535156,-15.89144229888916,2727.036376953125,0.8839320804677935,0.43098212200720865,0.08312574394366397,0.1612718150324302,20.69701657555342,0.3016725480556488,-120.21871948242188,-486.7984619140625,2395.653564453125,0.3829578030395852,0.9072754186618757,0.1657039899580213,0.05231465850987238,19.69255331111097,0.11567259579896927,88.3978500366211,56.31562805175781,2754.483642578125,91.6508560180664,-15.877094268798828,2727.2080078125,132.20547485351562,7.313429832458496,2735.96240234375,150.35202026367188,54.75481033325195,2754.681640625,3.0
619,1583319294.0,91.57231903076172,-15.900400161743164,2727.074951171875,0.8839752249244268,0.4310022579050467,0.08307791223866541,0.16100594988578898,20.704704468484124,0.2837754487991333,-120.21913146972656,-486.8037109375,2395.6708984375,0.38293979013606555,0.9073046250514666,0.16555596688694446,0.052408551963324806,19.629170416509936,0.11287356913089752,88.40440368652344,56.312652587890625,2754.49658203125,91.65160369873047,-15.877516746520996,2727.216796875,132.21340942382812,7.313156604766846,2736.046142578125,150.34593200683594,54.753631591796875,2754.656494140625,3.0
620,1583322279.0,91.57254028320312,-15.903903007507324,2727.048583984375,0.8840379251202518,0.43098151886777886,0.08331476315261178,0.16059429499308706,20.7119755373447,0.2634313404560089,-120.21886444091797,-486.7967834472656,2395.650146484375,0.3829335243956931,0.9072726538582004,0.16572098271516658,0.05248622050510511,19.715525904632898,0.10218943655490875,88.3984603881836,56.31498718261719,2754.441162109375,91.645751953125,-15.874978065490723,2727.16015625,132.2184295654297,7.3116374015808105,2736.08935546875,150.3441925048828,54.748233795166016,2754.6025390625,3.0
621,1583325264.0,91.56465911865234,-15.9133882522583,2727.076416015625,0.8840172978172156,0.43103988115076547,0.08252816424565784,0.16095695115068498,20.705499062509745,0.27345678210258484,-120.21723937988281,-486.79559326171875,2395.658203125,0.3829382078108706,0.9072222973722839,0.1660284932786939,0.052350468658461664,19.532594388020698,0.1266002655029297,88.40650177001953,56.311279296875,2754.472412109375,91.65229034423828,-15.874801635742188,2727.194580078125,132.21261596679688,7.3157196044921875,2736.041748046875,150.33938598632812,54.754112243652344,2754.52734375,3.0
622,1583328249.0,91.57788848876953,-15.886630058288574,2727.016845703125,0.8839728541352886,0.430950109576789,0.08358408638526948,0.16089654039414608,20.75481713825903,0.2630949914455414,-120.22118377685547,-486.8006591796875,2395.655517578125,0.38294574438453877,0.9073083937064867,0.16549880988566512,0.052480277190147,19.55568558105844,0.1285475492477417,88.40965270996094,56.318363189697266,2754.468017578125,91.64918518066406,-15.875431060791016,2727.124267578125,132.2131805419922,7.318439960479736,2736.08056640625,150.3482208251953,54.75330352783203,2754.646728515625,3.0
623,1583331234.0,91.57196807861328,-15.911306381225586,2727.101318359375,0.8839890160891869,0.4310593555794078,0.0826547587996447,0.16099516219100957,20.67830830948418,0.2877930998802185,-120.21429443359375,-486.79864501953125,2395.660888671875,0.3829436070204044,0.9072164778416146,0.1660814300659404,0.05224380118357901,19.608068066587975,0.1266074925661087,88.40210723876953,56.309879302978516,2754.494140625,91.65799713134766,-15.877214431762695,2727.250244140625,132.21774291992188,7.320766448974609,2736.03173828125,150.34524536132812,54.75187683105469,2754.609375,3.0
624,1583334219.0,91.56840515136719,-15.896416664123535,2727.048583984375,0.8839259937567905,0.4310025280715904,0.08268370637424673,0.16147774787005711,20.755357881081295,0.2818865478038788,-120.2151107788086,-486.7980041503906,2395.658203125,0.3829746997399591,0.9071746064213558,0.16627116759488522,0.052139348384688866,19.73407389186025,0.10778767615556717,88.41309356689453,56.315181732177734,2754.52490234375,91.65231323242188,-15.873088836669922,2727.171875,132.2201385498047,7.310155391693115,2736.010498046875,150.34312438964844,54.7568244934082,2754.582275390625,3.0
625,1583337204.0,91.57730102539062,-15.892102241516113,2727.0498046875,0.8839522226550962,0.43100437809284614,0.08315838859644882,0.16108499785503338,20.739040825357364,0.2730466425418854,-120.2177963256836,-486.80120849609375,2395.68310546875,0.38295547599754803,0.9072885141501619,0.16562778033983766,0.052345905994466244,19.668826285515223,0.10778046399354935,88.41105651855469,56.311729431152344,2754.4951171875,91.65257263183594,-15.870111465454102,2727.172607421875,132.21804809570312,7.31968879699707,2736.057373046875,150.3467559814453,54.760982513427734,2754.6337890625,3.0
626,1583340189.0,91.57555389404297,-15.89561939239502,2727.09326171875,0.8840077198835888,0.4309807041367707,0.0830934395618462,0.16087717100251797,20.66982402299641,0.29529133439064026,-120.21713256835938,-486.7861633300781,2395.648193359375,0.38293350473465826,0.907228497971692,0.16595052278723676,0.05252435060333287,19.68325946013195,0.11910299211740494,88.40921020507812,56.32407760620117,2754.4892578125,91.65618133544922,-15.871086120605469,2727.255126953125,132.21798706054688,7.316181182861328,2736.035888671875,150.35215759277344,54.75714111328125,2754.68505859375,3.0
627,1583343174.0,91.57648468017578,-15.879921913146973,2727.026123046875,0.8839309099528974,0.4309844383732013,0.08325778338457208,0.1612039137734154,20.751101869118344,0.2775369882583618,-120.2159652709961,-486.7831726074219,2395.62939453125,0.3829405236862228,0.9072563457632914,0.1657879679939097,0.05250550504100416,19.663484415561214,0.10028121620416641,88.40776824951172,56.328125,2754.49560546875,91.65333557128906,-15.86638355255127,2727.150390625,132.21888732910156,7.322902679443359,2736.03466796875,150.3455047607422,54.763916015625,2754.640869140625,3.0
628,1583346159.0,91.57827758789062,-15.900617599487305,2727.10205078125,0.8840315404559069,0.4310352957854339,0.08297221677852794,0.16066244274620164,20.68729821303569,0.27338510751724243,-120.216796875,-486.7943115234375,2395.663818359375,0.3829329991638725,0.9073419645314569,0.16531268136971927,0.05257941545806428,19.56442653032235,0.11788889765739441,88.40705108642578,56.32550048828125,2754.47900390625,91.65887451171875,-15.868208885192871,2727.22705078125,132.2230682373047,7.327971458435059,2736.095703125,150.34527587890625,54.76077651977539,2754.61376953125,3.0
629,1583349144.0,91.5861587524414,-15.891687393188477,2727.02197265625,0.8839967174420864,0.4310032415817531,0.0835388019954102,0.16064643742955753,20.72156525239268,0.266078919172287,-120.2162094116211,-486.78253173828125,2395.634765625,0.38291408653041487,0.9072903875584551,0.16563016509583667,0.05260801641320532,19.672012289663826,0.12178308516740799,88.41231536865234,56.31923294067383,2754.431884765625,91.66091918945312,-15.870795249938965,2727.13720703125,132.21578979492188,7.3194451332092285,2736.07373046875,150.34707641601562,54.76297378540039,2754.628662109375,3.0
630,1583352130.0,91.5689926147461,-15.896124839782715,2727.068115234375,0.8839508908096874,0.4310369640357204,0.08259667416367603,0.16129397908393497,20.7389080646239,0.27684733271598816,-120.21653747558594,-486.7926940917969,2395.67431640625,0.3829505920195003,0.9072249128196743,0.16600194137648272,0.0522987293391277,19.70297504469937,0.10477455705404282,88.4085464477539,56.320098876953125,2754.51513671875,91.65507507324219,-15.867155075073242,2727.187255859375,132.21885681152344,7.326199531555176,2736.0341796875,150.3416290283203,54.761173248291016,2754.5634765625,3.0
631,1583355115.0,91.56790161132812,-15.8959379196167,2727.0859375,0.8839822327831971,0.4309650130933786,0.08271304524420971,0.1612548348406553,20.74463149533321,0.27439388632774353,-120.21337890625,-486.78729248046875,2395.6259765625,0.38291070158422613,0.9072840476713608,0.16567782671091072,0.05259191182774164,19.70775395881074,0.11679743230342865,88.41302490234375,56.328636169433594,2754.53955078125,91.65191650390625,-15.876472473144531,2727.1982421875,132.222412109375,7.316580295562744,2736.065673828125,150.35179138183594,54.75111389160156,2754.59375,3.0
632,1583358100.0,91.5748062133789,-15.905839920043945,2727.093017578125,0.8840048660742469,0.4310035824497169,0.08294056571372051,0.16091044475623956,20.71505559081527,0.2732577323913574,-120.2161865234375,-486.799560546875,2395.66259765625,0.38293308830197603,0.907289307830227,0.16566216849317644,0.052387094886019635,19.759922112880986,0.09587515145540237,88.41099548339844,56.31231689453125,2754.50439453125,91.65292358398438,-15.876190185546875,2727.2138671875,132.2241668701172,7.312493801116943,2736.086669921875,150.34690856933594,54.75107192993164,2754.617919921875,3.0
633,1583361085.0,91.57893371582031,-15.893926620483398,2727.049560546875,0.8839291959289134,0.43099271375405945,0.0832738765461876,0.16118287365705564,20.769249355610782,0.2663300633430481,-120.21623229980469,-486.8041076660156,2395.666015625,0.3829476588947782,0.9073228726528678,0.1654508220196458,0.05236717293285771,19.599382816012593,0.11322776973247528,88.4118423461914,56.30792999267578,2754.52294921875,91.65145874023438,-15.880254745483398,2727.1572265625,132.22000122070312,7.3134965896606445,2736.08642578125,150.34756469726562,54.75363540649414,2754.650146484375,3.0
634,1583364070.0,91.5752182006836,-15.905069351196289,2727.076904296875,0.8839559568547593,0.43101598472426833,0.08279691746643121,0.1612195946875356,20.779422162700826,0.26021721959114075,-120.21713256835938,-486.8066711425781,2395.67822265625,0.38292907356233014,0.9073571361611462,0.16527395065551528,0.05246783121930139,19.742259209287823,0.10208477824926376,88.412841796875,56.30953598022461,2754.541748046875,91.6551742553711,-15.87901496887207,2727.16259765625,132.22802734375,7.310764312744141,2736.109130859375,150.34632873535156,54.74909973144531,2754.56884765625,3.0
